pct_pol_neg_rel;education_var_01_quantity_pct;family_var_01_suitable_pct;family_var_01_semi_suitable_pct;family_var_01_inappropriate_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct;enem_var_01_enem_score_mean_pct;enem_var_01_enem_score_std_pct;enem_var_01_enem_score_median_pct;state_ac;state_al;state_ba;state_ce;state_es;state_go;state_ma;state_mg;state_ms;state_mt;state_pa;state_pb;state_pe;state_pi;state_pr;state_rj;state_rn;state_ro;state_rr;state_rs;state_sc;state_se;state_sp;state_to
0.3989071038251366;1.1181595604400665;0.8575286606426613;1.120878079108531;3.4387518206221945;1.011305359229025;1.1548687015783743;1.1433104894057842;1.5140276618056758;1.2113051509554111;0.9671008958787308;0.4814883875116486;0.8844514206981998;0.9022748674200882;0.9300706457755964;0.4680167681935658;0.6190502919077757;2.098765432098765;1.878125;1.5476304451890857;0.9273295565540144;1.0461101398601398;1.5228758169934642;2.265690376569037;1.7677053824362607;3.7903225806451615;0.10146027844575216;0.1741915129463524;0.1028036521257954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.4792576419213974;1.1929950028114402;0.07656559850269225;1.182275183819186;2.3840643528608223;0.9744067084568838;1.0736349467686397;1.043019298970058;1.980991398204112;1.0475089881574624;1.4358210652224908;0.3026227517116288;0.6312769844712376;1.0633696985479408;0.8924080480104822;0.4517681218690362;0.5332255260115745;4.236559139784946;1.2034454470877771;1.2252171975941188;0.032274590163934434;1.2748382816387458;1.1149083704804361;1.3478939157566303;1.2345183486238531;1.4375;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.27017543859649124;1.0827245924043445;0.8899082585712859;1.5127766129525235;19.059522095912165;0.9989798643598209;1.1592125177806043;1.1446758257167158;1.5709942460341622;1.0532934861021044;1.197528246482639;0.4836145332462565;0.9043504783519238;1.003302775824507;0.9318789731171792;0.4640594890614968;0.6154898615658299;1.710144927536232;1.6147186147186148;1.8984098939929328;0.9431252826775216;1.4131004366812228;3.727272727272727;1.9078212290502796;3.2500000000000004;5.0;0.1018431573483586;0.1478387760207819;0.1029435390300066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.3828892005610097;0.9733737020752796;0.4909628307197682;1.112771616671702;2.2394504036187968;0.912993828393536;1.1061923776096878;1.0921654464458768;1.303669338159333;1.1062529946231232;1.7408138584907478;0.6329662109057304;0.7287939573468876;0.991378298041133;0.8827827000133274;0.8284357769910381;0.406285614404008;2.8110465116279064;1.3444948921679911;1.1010437808060307;0.5451136629950786;1.312313432835821;1.361611529642974;1.4931808183018036;1.3655049151027705;1.922869471413161;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.33796881584492205;1.0363192403181924;0.4912328457310392;1.3550236400909783;4.592663432418325;1.0001704304524788;1.1738186279040959;1.165744950377858;1.3523709316167385;0.9812539979829776;1.4652365774614973;0.6263257157834166;1.105960877454682;1.0177933600625797;0.9172401581916062;0.4520585725206366;0.6271798936814291;2.309278350515464;1.868421052631579;1.4862579281183932;0.4622093023255814;1.4049969776344953;3.619909502262444;2.2146263910969792;4.615384615384615;7.68;0.09270595776926988;0.16002644984483266;0.09036085983853713;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3525385054192812;1.0644005289773475;0.199673862944412;0.9354734949202872;3.24273149669717;0.9164959431639644;1.1892299255843235;1.181247562922449;1.376054975606386;1.1629159805497635;0.25314994047632594;0.5047950837510015;0.8036070143389243;0.9582802910567086;0.8988069726343072;0.7984565162765933;0.38916751614712974;2.6013698630136983;1.3572790845518121;1.1114676574902889;0.20926315789473685;0.6500247157686604;1.9200894104498465;1.5992044922788955;2.0379615184607385;2.9835106382978718;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3631713554987213;1.1864705370535;0.44135196153647;1.3816299699301122;5.404734007337353;1.0054920118577624;1.2636251093736328;1.25574124058262;1.3966261926967718;1.3071932949927076;1.264143122681453;0.3942022261430556;1.321567059917489;0.9158669678147934;0.9103091288221964;0.5443979545428268;0.4410665052499113;2.431372549019608;1.5052552552552554;1.3768397667314636;0.4700645836969803;1.5573006134969325;4.903061224489796;1.6634707574304892;7.279569892473117;11.180722891566264;0.08447893446711294;0.011974883614887662;0.08413769625120154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.29796355841371924;1.0032447635415809;0.8033292166048747;1.516992853315179;4.005515523945036;0.985575110384894;1.1334170236479455;1.14051172321995;0.9834238011366556;1.1492673900432353;1.0640934683273648;0.41267977000573947;0.9243153492485496;0.9412884029304592;0.9625453683444704;0.478696698422452;0.5540922955034217;1.843137254901961;1.9244186046511629;1.3823428375128823;0.8796910824182455;1.1983240223463687;2.2269170579029742;2.174486803519061;2.0179806362378976;3.355140186915888;0.10650889300679063;0.1555658088216098;0.10370349577064153;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3272727272727272;1.111810982653358;0.6384763372317229;1.1357679760546366;1.9039636419838184;0.9548843201015842;1.132045585517592;1.1388728550399223;0.9839312828096068;0.9954381583243119;0.9276031147284212;0.6351718487846706;0.6837074843529997;1.0435743804452955;0.9411332419076538;0.510038669994496;0.4955038854989792;2.3975265017667846;1.4334975369458134;1.1496078056246413;0.7676633444075304;0.8883495145631068;1.5818030050083471;1.5613360922258352;1.7339336880884162;2.28125;0.08500625442478935;0.21329949189861305;0.07499307725780292;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.31766612641815234;1.0920250370856726;0.7110583415657958;1.2734306514137366;2.2912758586774307;0.9676682765109464;1.2275125753962457;1.211382555070512;1.5648081649662984;1.063608040787304;0.9562332642681656;0.5736281372340583;0.9620209834267032;0.9849020566239141;0.9043775831635102;0.5205890412094414;0.4651297800397618;2.4224924012158056;1.471526195899772;1.2485161290322582;0.7565543071161049;1.3739954075774972;1.5079787234042554;1.6608216432865732;1.6186252771618626;2.0184331797235022;0.09749614618534172;0.14704209677975133;0.09732502396931927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
0.417677642980936;0.8985094284234438;0.442805778822925;1.3313316101038768;4.340257633270046;0.9625559199463876;1.2105144304641262;1.1988299480540547;1.431525143011655;0.9418069486976656;1.1919378680068229;0.4238674112371489;1.0538169910081765;1.081204611377146;0.8954944193495601;0.5199134460882193;0.4821000322037893;2.605095541401273;1.4522661523625846;1.218725818932164;0.4732242885951154;1.429238801868645;1.4157007376185458;1.2270426608821399;1.5532249606712114;1.6901041666666667;0.09819981253697713;0.13939928562866538;0.09946935753341432;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4695121951219513;1.083473645968367;0.8780580995570291;1.204540592528199;5.229041333752576;1.0081643856669773;1.1546039058973654;1.1512469649688868;1.2327301115990017;1.1517094082543442;0.9859907576824244;0.4182069987572228;1.2235731872982407;0.9148916070048864;0.9874744113826796;0.5446735878373586;0.3964068982325468;3.0573248407643314;1.2973300970873785;1.339185393258427;0.9374926009234048;0.6081871345029239;1.5453795379537956;1.8025477707006372;2.015212981744422;5.564516129032258;0.07808413114011419;0.0;0.07885084382011512;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3972868217054265;1.0452550270665173;0.8131038883660949;1.349589378084751;4.570161388387136;0.9579216806838732;1.0690603051554102;1.0709868652767367;1.036880207776388;1.1664872800433883;0.7257299095435696;0.43460967682151136;0.9219670145670824;0.9298980127738828;0.9685562295014032;0.4534059167292427;0.6062551428060422;2.3298969072164946;1.5849056603773586;1.4203791469194311;0.926862696237229;0.3308321964529331;4.094674556213018;2.217081850533808;3.8252730109204367;7.46774193548387;0.09995683173095588;0.14199088149138134;0.10001820167455408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.464767616191904;1.1323167370298175;2.372909174773893;0.8028582120875494;4.7189743039093495;0.9534374601884648;1.1479513848919072;1.1511430935543652;1.0728192467287114;0.9980765416817632;1.8455933529781527;0.17475667647576268;0.8662174119984537;1.0396077791140272;0.9058801216606877;0.8212722288312155;0.4092468431335323;1.4873096446700511;1.8397932816537468;1.4551957831325302;3.5137614678899083;0.29402808323464724;1.842321379687928;2.8405627198124264;1.7854858548585486;3.853061224489796;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0.2318840579710145;0.9231084889777578;0.13332761742239987;0.7468944874710155;2.5554503063762883;1.0554799308933491;1.3883301366059853;1.3856986755220195;1.4372690249504014;1.120334048714709;0.3023092315265726;0.17781799081258254;0.8843923839045684;0.9857931894032872;0.9263274205373772;0.815908768482154;0.3851258480023753;3.048019207683073;1.3998871968415116;1.083170106976043;0.08997955010224949;0.49269717624147996;1.6969835466179162;1.3528588564574169;1.6365914786967417;2.0411009174311925;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3664051684356253;1.1022645490818286;0.7422337366368897;1.4092392702234322;3.3066769017867355;0.9305448326045256;1.1253815927009785;1.118724140063185;1.2312347030823552;0.9852670527794553;1.0495058291274824;0.4636656667733843;0.9238011372082716;1.0309021939667786;0.9008231922980608;0.5361628660967157;0.4649358637533226;2.3095890410958906;1.6314221891288159;1.227103825136612;0.8232182996165543;1.4005333333333334;2.0427046263345194;1.7934682612695494;2.558872305140962;3.4222222222222216;0.11150310477206384;0.13777359530966735;0.11357939844760673;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3671147880041365;0.9865817241711542;0.0;0.9734493813712984;3.000926281419834;0.9398686857695174;1.0702794270355034;1.0702719480825174;1.0670483901313483;0.9522906747720749;0.67314360182723;0.3689774930876312;1.00272828976553;1.0541593342907607;0.9005971228825524;0.7143010764616256;0.3803401773830628;4.7043478260869565;1.7057761732851986;1.0487683914696644;0.031141868512110725;0.8953767849568782;1.3866565579984838;2.110506260206859;1.6287030941408822;2.159926470588235;0.09982638737527587;0.0;0.10030977580968646;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.38893844781445136;1.0736886363204214;0.03085407083162276;1.0142651003914065;2.3327060975147447;0.9078338948231324;1.202345584854257;1.1642242163635672;2.2880809860770404;0.9390297565275896;1.4348089953560892;0.698874391356561;0.6895030080921405;1.071425516045044;0.8621110171680607;0.9228398577691234;0.3931616851956561;3.5659863945578234;1.2907061392865808;1.0546637143647937;0.0632506004803843;0.8514082227258012;1.8115040808394869;1.314080088577228;1.8571929824561404;2.23125;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.395217117684078;1.1390514445602389;2.547879650587911;0.9181188377324802;0.7314138542966321;0.9342551865710246;1.1966169265425242;1.1584006629570354;2.8795956344443048;1.331343710410492;0.39542554272796504;0.30992168879034176;0.8510970401367681;0.9058558574747548;0.9658137300068264;0.4631036366053882;0.5266926716279345;1.7473583093179637;1.4147465437788018;1.1560578105781056;2.868489583333333;0.8376503237742831;0.946917808219178;1.3270507603341188;0.8671140939597315;1.3989361702127658;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
0.3453634085213033;1.0321905920480676;0.7330145331770775;1.0619995389044228;2.6040775854929827;0.9378911822422316;1.1361380073039222;1.1413598503539557;1.0390546257149489;0.8634831932119201;1.0908767488495124;0.6670862748003838;0.9465180553611222;1.1020872798411927;0.828076419636389;0.7135616458422064;0.32674218773034924;2.953488372093023;1.3151581243184296;1.0979064039408868;0.7671912050010778;0.8377420878601795;2.567879325643301;1.398263977533827;2.665098039215686;2.648910411622276;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.402493321460374;0.9861437457747936;0.5894425606754762;1.6726062922116258;10.206091589930592;1.1461765636186183;1.3349442617249414;1.312535340870023;1.8277493942904064;1.174016257277334;1.0007340942064606;0.46442107210974;0.7396207847472667;0.9578829359889136;0.9366777250151792;0.5055320842035456;0.4942331894378864;3.4854368932038837;1.9804147465437791;1.5015994881637875;0.6066260987153482;1.3705206220419202;3.0976909413854354;2.083570750237417;3.036954915003696;3.5181159420289863;0.08682110335317288;0.12968431164371302;0.08689616879511383;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4080370942812983;1.09407716266447;0.41526326220485454;1.0330463850545275;2.165309602860097;0.889314749618351;1.0978941386728407;1.0887515175024087;1.3007588731380242;0.9000326236592756;0.34437402048583193;0.4439715674340051;0.6402327363296625;1.1713448242195692;0.8614288992046825;0.9431874828022268;0.2993201383963268;4.139072847682119;1.3035030909626142;1.0671048608988076;0.6963350785340314;0.8400098911968349;1.3665393013100438;1.4681579548048391;1.5334577446014397;2.0186567164179103;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.4157223796033993;1.1602823928651886;0.16262983702168102;0.943582946180326;2.0495660995646854;0.9150647516609924;1.1593616623323073;1.1429409592352089;1.4749616617327992;0.8875233704572546;0.7262704956392924;0.6311492735429319;0.7825237454563113;1.128423522910468;0.8863474912927739;0.7141202867417289;0.4348424417873579;2.8081264108352144;1.4972087830294007;1.0629133731246976;0.09988518943742823;0.7881064162754303;1.7805768528660095;1.6266974862756431;1.8736263736263732;2.7602004294917677;0.07236843347952568;0.11234588106225843;0.07743504151985328;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3187250996015936;0.9747267896802796;2.738600255952256;0.9432436345636912;2.8450426997713922;0.9770733738465488;1.2332689935740062;1.185966267721248;3.270808970094405;1.0954563353422422;2.5294110288269187;0.08498319154032521;0.7891777255893447;0.9688000281385046;0.9559669986179912;0.2870397858255056;0.7409708029676579;1.6079545454545454;2.1757188498402558;1.44218491369118;3.8048780487804885;0.9265489870868381;1.1146953405017923;2.007292616226071;1.2047308319738987;4.384615384615385;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.4228432563791009;0.9989965048090932;0.910763902287522;0.9797241965105402;6.4648724253694185;1.0001616970105336;1.1158147565129013;1.0925746172393964;1.7486925328067204;1.2878582793529858;1.181762514536186;0.8489893808755012;0.7931362765351528;0.8840745441320683;0.9295003051811556;0.5734542590070791;0.3857576641545011;2.1833333333333336;1.3625498007968129;1.211867948182198;1.0662753266426812;0.6682769726247988;3.946091644204852;1.5130208333333333;4.734417344173441;10.306122448979592;0.09552633648696107;0.18925029989825445;0.08798678891846595;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4616368286445015;1.1339029431183194;0.9098242147910912;1.2014546141978002;47.418209641341704;1.0425612952237286;1.2913817436454942;1.2800475852417266;1.5449548423998964;1.0916634585943403;1.9282581958906408;0.7702251737417972;1.193879414454107;0.910411667170292;0.9655494136214168;0.4858183724392163;0.5610451343910198;1.7500000000000002;1.2436548223350254;1.311126860382707;0.9813055470425988;1.5675675675675675;3.851851851851852;1.5990602975724355;4.68;12.666666666666668;0.0990026112942115;0.17416687197357186;0.09628059356330698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.3603268945022288;0.8965469182254344;0.8236310947239666;1.077357591889584;1.8432767254037712;0.9632564790898794;1.1629780484570968;1.1469641150056902;1.571537863967794;1.1855405194384954;1.1376509316235124;0.15034895087862699;0.6694161232873713;0.9265975238825356;0.9195839748402028;0.5961992347807479;0.3685558987721906;4.455882352941176;1.5472703062583222;1.3172468354430378;0.7961422087745841;0.9801980198019804;1.450602409638554;1.7974248927038627;1.3469467133411124;2.1448931116389547;0.08788713920856665;0.1316062768237173;0.08617103984450923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.33061224489795915;0.6283738758890689;0.5050797930146248;0.8662442055387122;1.250959416298289;1.3152086757391572;1.39608843848861;1.3516512488819712;3.5969308903611723;0.5725626517413717;0.2468659301957089;0.4484980122821519;0.5232918656199712;1.1763943139896416;1.0771741130655432;0.6958856886009868;0.37268156454480816;2.1559322033898303;2.2176113360323884;1.1813914501257334;0.6787762906309749;0.8443796394485684;1.1783095329988422;1.6269329896907216;1.0289785462696124;1.7622180451127818;0.07606723052845392;0.0;0.08107088989441931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0.4531059683313032;1.088936463906421;0.766593877653908;1.6751037753550562;4.788872568068652;1.011203339978805;1.1632966620637843;1.1549917371830003;1.4145766414054903;1.0737331994130583;1.1037711993514954;0.5865659915750457;0.87264240444517;0.9767525733021469;0.9691360544790728;0.494281833627756;0.5154071891461361;1.4444444444444444;2.137931034482759;1.7340501792114698;0.8153318949105215;1.6822840409956077;1.767123287671233;2.122950819672131;1.7887323943661972;2.8000000000000003;0.1005809712461952;0.16516238727344018;0.10015097222474854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.4639534883720931;1.0361808405837671;0.6734943252009336;1.2136022874684993;1.7897324536242518;0.9871384303166002;1.2528863073905143;1.2413713285901804;1.5171622729615684;1.0531244094082235;1.0928023875807444;0.4734949684384962;0.8837572783831762;0.9967773565410936;0.9378507481293176;0.6213195875173131;0.4137530840267861;2.7505938242280283;1.5570469798657718;1.1577613516367475;0.6977981651376147;1.4457364341085273;1.2231308411214954;1.6371715610510047;1.5003054367745874;2.4358161648177497;0.08583013355230258;0.0;0.08628696902568886;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.4910714285714286;1.0480119158440333;0.7241190268671854;1.0661560383894382;2.6035662913801305;0.954565555883413;1.2101947662925383;1.2003176343884168;1.459234743034684;1.053023832196972;1.0775043546734793;0.40741226747900106;1.0397979271196378;0.9821454787749304;0.9044059598792392;0.5861023058608388;0.4278748119689533;2.936666666666667;1.7348429510591674;1.251505661286437;0.7475224162340727;0.9924353855852068;2.101694915254237;1.8050925925925925;2.3551236749116606;3.364779874213837;0.10302316785691708;0.17333835815554147;0.10430922519239344;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3003261882572227;1.0444572064142192;0.7818570571785821;1.209411138351432;2.702689262252639;0.9771392037122968;1.2038495604491473;1.1877328756823804;1.6128915176145415;1.171341043115233;1.0904391329681355;0.44452015160243097;0.9590283707573096;0.9259738675252408;0.9379238569785944;0.5083355872739889;0.4895878625778523;2.2974504249291785;1.5618257261410788;1.3063409278067528;0.9205521904493592;1.0016611295681064;2.135902636916836;1.564254062038405;2.032423208191126;2.6219512195121952;0.11205168264717308;0.14941477984787768;0.11566116814703735;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.4556108995019045;1.0271290514965925;0.3445632836359625;1.026703982878101;1.7016394399384218;0.9361993513261524;1.2063497669610208;1.203783561513394;1.2411633946277438;0.9334917191088612;0.8426012134813979;0.8002794016344108;0.7463777554931789;1.0686109000642274;0.8467062340142237;0.837860365085363;0.3883303407142473;3.0871613663133104;1.3500823723228994;1.0841619829946678;0.33035244608101;0.8441191576784797;1.4465049928673324;1.4147955092221332;1.4144437215354586;1.8593859036985343;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.3444015444015444;0.9798297665903722;0.7051309313484804;1.7440412091818565;47.418209641341704;0.9343094157211757;1.0646666295787284;1.0616383465715464;1.138796423312174;1.1506732346694948;0.7717833791936963;0.3889506127700295;0.6371677682431056;1.0257478975795136;0.9317765483686868;0.3423599201059735;0.695636441925911;1.7037037037037035;1.84;1.7477477477477474;0.7633262260127931;1.776269482151835;10.026315789473683;2.2874493927125505;48.555555555555564;43.0;0.08755483700173962;0.1302263881626985;0.08610657604981396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
