pct_pol_neg;pct_pol_pos;pct_pol_neu;state;education_var_01_qt_pct;family_var_01_adequada_pct;family_var_01_semi_adequada_pct;family_var_01_inadequada_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct
0.01868519395757672;0.032212221695878736;0.9509447865677142;mg;0.9865817241711542;0.0;0.9734493813712984;3.000926281419834;0.9398686857695174;1.0702794270355034;1.0702719480825174;1.0670483901313483;0.9522906747720747;0.67314360182723;0.36897749308763117;1.0027282897655299;1.0541593342907607;0.9005971228825524;0.7143010764616256;0.3803401773830628;4.704347826086957;1.7057761732851986;1.0487683914696644;0.031141868512110725;0.8953767849568782;1.3866565579984838;2.110506260206859;1.6287030941408822;2.159926470588235
0.019071142243997245;0.025711624893711787;0.9574847147426812;pb;1.010319320276924;0.6755615459247869;1.1995148962214248;2.389099770461951;0.9219531067980944;1.1722407997168196;1.1742382307635368;1.1222429373558527;1.0274684145731419;1.5915169100511346;0.9288818406605269;0.479710522852254;1.0282374248350667;0.9200743889391042;0.5640648422574638;0.47507148144363204;3.091928251121076;1.5168308702791462;1.2027079303675048;0.8249537581974105;0.8800695249130938;1.5363128491620113;1.6269446172993154;1.6149448754593712;2.2265426880811496
0.015764524308235037;0.02281997574688568;0.9624076728034396;mg;1.1825785677296599;0.8830986859143647;1.2263713848505615;inf;0.9339957025191368;1.051741363932817;1.0535499440729137;1.0191484783553573;1.1691879748469096;1.51038266905092;0.5210440417874839;1.1280805727935161;0.9012536868314716;0.9161318481752639;0.4519598978421495;0.5865421594732751;1.33;0.9054966248794601;1.418240257131378;0.9129886506935687;0.9499165275459098;11.354430379746836;1.050314465408805;41.59090909090909;inf
0.01620149761742682;0.032266848196051745;0.9533015656909464;sp;0.9621467877400951;0.5312722643950702;1.620465928066202;inf;0.9889804374551369;1.108732588533661;1.0952984415571951;1.39096901802101;1.0451150586316456;1.0397875532743135;0.5321654006198424;0.8461438375151065;1.013344049025538;0.9689475868390326;0.5054301514168685;0.48900555317144767;1.946808510638298;1.9789473684210526;1.652;0.5719715546836684;2.7603711790393013;23.25;2.0181488203266786;25.5;6.666666666666667
0.020872304814413704;0.028576351284828192;0.9523727478586196;ma;0.7505401457478904;0.7071394701513763;0.6712693533441245;1.9953541599919629;0.964802923548413;1.1325604536400105;1.11326137628922;1.391998980501046;0.972841833899001;1.3009918026459817;0.5584210829694851;0.9192840257805506;1.0093081254868521;0.9230637703740036;0.8874825497531003;0.4230767453531268;2.028083028083028;1.2137722285281876;1.1741617357001972;0.5394190871369294;0.33874661669789713;1.6634382566585955;1.2384007897334648;1.590409956076135;1.7248398039954767
0.016144710705380167;0.025400447994590254;0.9595959595959596;to;1.0172340299585259;8.366826701750883;0.9179434808336917;0.6394314104609962;0.9946984175427164;1.1915724589654566;1.1476533469392032;2.3509815968234524;1.326667989012063;1.0646147062873215;0.8062816357800424;0.7517188454302633;0.8154985787883234;0.9438884124491825;0.562640953017122;0.4494139264176744;2.662068965517242;1.4244220509780676;1.1117571059431526;7.457516339869281;0.991279069767442;0.7185140440954394;1.6643421664342164;0.6571767497034401;1.0072992700729928
0.015849014336917558;0.021953405017921142;0.9633736559139784;mg;1.0276317233504895;0.6725431540269383;0.971869615026452;2.9981125034121123;0.9724677098180725;1.1939472570821734;1.192993305326876;1.2172409317142125;1.1403719961897398;1.1829792164578266;0.42946133281821197;0.8181391602764259;0.946494795497081;0.9213459777489118;0.6785305699977676;0.3845607507056763;1.979591836734694;1.513694054776219;1.133240390360486;0.8104621999283411;0.7295634920634921;1.8727524204702626;1.5335502236681577;1.850989522700815;2.2375
0.019239177962396155;0.03191954525579361;0.95029879026381;rs;0.9650649713710854;0.4041845703894225;1.3223815752507242;inf;1.0496907902256896;1.188214796369261;1.1843482506912855;1.2943471414927707;1.1700271528800361;0.9318923506988663;0.3534334173360793;0.9064929548354993;0.9283627917575759;0.9666644632940357;0.4659312559252908;0.5582729390459096;3.0820895522388057;1.6601941747572817;1.396235760277365;0.47900621118012426;1.142403947832217;5.282392026578074;2.6010733452593917;8.241545893719806;28.19047619047619
0.022269161134580585;0.02908871454435728;0.9497887748943876;go;1.1465042991358416;0.09019470950266885;1.2780919564637063;11.545888369791253;1.0139841639650657;1.1935295291942587;1.1909541980696694;1.2437141349565553;0.9564214903755907;0.887475929757164;0.5211996315163776;0.7916962464648988;1.1245881265493505;0.9251683309720435;0.44602942066747653;0.5389956212569975;1.9428571428571428;1.487935656836461;1.256572295247725;0.05137690094533498;1.3135746606334844;1.2443970117395946;1.8157503714710252;1.4912023460410557;1.1951219512195121
0.015993776535428914;0.02630468605785713;0.9594551831439044;ms;0.8796175707387578;0.8498898967630562;1.0190531215087337;1.4748083412973039;1.0042307442776692;1.1638375477960776;1.1738397199651776;0.9765464301676337;1.1046770717646965;1.4314456723074696;0.5432762574188891;0.8773292545324666;0.9650086582417258;0.9222037026726383;0.5929059396888625;0.395176191566171;2.4064516129032256;1.7444444444444445;1.4870725604670556;0.8111022364217252;0.9877016451046159;1.4445344129554656;1.7967741935483872;1.2540603248259863;2.371345029239766
0.016239546803345026;0.03193957377933638;0.9539250067439979;mt;1.4430740052898658;0.0;0.9662609203787346;2.34567106434733;0.9308497652250965;1.1525388220308266;1.0907972282339042;2.46262228378113;0.9648118325547355;0.6990671433951865;0.8168683459500031;0.9442238566663551;1.0518406281480635;0.9105570795970117;0.6967823991523142;0.3571488454378167;1.0757180156657964;1.5799086757990868;1.1484650226472068;0.045112781954887216;0.8175853018372703;1.8939929328621912;3.422222222222222;1.6448136506511002;5.881188118811881
0.015065544903150069;0.027416356877323415;0.9586920367834084;ba;1.1948524521425978;0.12906370282594573;1.063777005288785;5.431187536534036;0.9544957129494207;1.1535024020719535;1.1374334491591596;1.4784493167000465;0.7777020280026748;0.30741157064853597;0.0;0.8539659834951837;1.2775304546512931;0.8664322160286296;0.5793493509394849;0.4772020815291847;3.0297482837528604;1.2389240506329113;1.0444412064694741;0.10822060353798128;0.9418187490251131;2.2519496100779843;1.4264024704065879;2.3088592233009706;2.9303867403314916
0.021854183775891968;0.0319372205493202;0.9482160781093164;se;1.0320203220516568;1.2342548145983179;0.9109205084431167;19.893177711533504;0.9361116894195445;1.1698254273129938;1.2028900769704545;0.7700901847049123;1.2969181617321557;0.9663339542714343;0.5323942364210469;0.7966564663625975;0.8986915781887386;0.9097154196522912;0.7825814955749447;0.41251885141350286;3.342313787638669;1.200506186726659;1.0224227894514173;0.5210084033613446;0.7353001856818651;15.026737967914439;1.2205037560760055;27.119658119658123;22.42857142857143
0.018944830357655432;0.02215971066077271;0.9596417704805098;pa;0.845771882694874;0.0;0.8325234586356695;2.1684065348227173;1.2468627151153033;1.5200754766801337;1.4719936068102977;2.738751590710361;1.3179469958681425;1.0844109874982253;0.3365692026579067;0.8185006520237675;0.9164529420117788;1.1376237629865373;0.34834219277733935;0.7110148824480296;3.2298578199052135;1.8072360616844603;1.1211958467597567;0.0;0.25106445455880194;3.45848977889028;2.107537688442211;3.520114942528736;6.327868852459017
0.01888743985249809;0.03282816926743716;0.9506678059090704;ce;0.992074491980025;0.6837108846894518;1.2894491349487;3.5911989660463925;1.0095435135657043;1.317268884642964;1.3157550780546274;1.3432535574914175;1.0075827355154814;0.8802236061252194;0.7411964432392831;0.9869323447280114;1.0045813237672436;0.9155588926996958;0.49250107099391427;0.5098474755043754;4.017361111111112;1.597372929754426;1.1644578313253013;0.7563926312895244;1.4012001714530646;3.1192893401015227;1.8166200559328805;3.5201900237529693;4.792035398230089
0.01789729292202536;0.02794016248463591;0.95629103336631;pa;0.8957185321579971;0.7661868325349147;0.758227730811188;3.1257178489386277;1.1631654504050952;1.6744174857718792;1.6183402128047608;3.0759027609087037;1.0731864192276217;1.4262012192757416;0.34996448945150704;1.145629133293927;0.9676131330972405;0.9257177299484851;0.39007654988824725;0.5432375111907756;2.8482587064676617;2.3177966101694913;1.2163843019515332;0.20261437908496732;0.4910322108345534;1.6623317362537076;2.4527486102532428;1.6546220350254932;3.385321100917431
0.016824192027846938;0.027242621286470543;0.9570934757910512;al;0.7498097952061292;0.12480721432166754;0.933295665148339;3.781948220214683;0.9269209529951999;1.232641653653575;1.1800861818212354;2.4374049662281307;1.0339836045068722;1.7312155848586603;0.3119751699181531;1.081401827080889;0.9917323624524261;0.9220938348030154;0.3782373041412282;0.6064404938476194;2.6987281399046106;1.2777904069106614;1.0378168164141077;0.02086677367576244;0.8834672101666466;2.5294685990338164;1.2915940006975932;2.293620292083013;3.266826923076923
0.016420900522184638;0.024894085191631908;0.9602942625373576;pa;1.0291449158020012;1.588432526500252;0.8736435368224702;2.40563505026147;0.9962968564387512;1.171387918102255;1.1633998576628992;1.3684405370756758;1.1118024148558294;2.550657005150853;0.4393706036889712;0.9271442507605784;0.9601173409772963;0.9289639547241832;0.511759905618463;0.4889039433983969;2.5567010309278353;1.838664812239221;1.3631977946243972;1.745152354570637;0.7487647282402128;2.3665158371040724;1.8741883116883116;2.3556085918854412;3.7660550458715596
0.012005886516895792;0.02797026936403264;0.9620636339927722;pe;1.044457206414219;0.7818570571785821;1.209411138351432;2.702689262252639;0.9771392037122968;1.2038495604491473;1.1877328756823804;1.6128915176145415;1.171341043115233;1.0904391329681355;0.44452015160243097;0.9590283707573096;0.9259738675252409;0.9379238569785943;0.5083355872739889;0.4895878625778523;2.2974504249291785;1.5618257261410788;1.3063409278067528;0.9205521904493591;1.0016611295681064;2.135902636916836;1.564254062038405;2.032423208191126;2.6219512195121952
0.014569781042867987;0.02542529396072315;0.9612977365537336;pi;1.079045693613637;0.24062516681709747;1.1070095718995792;2.1881525264539534;0.9422610122950149;1.114168125631262;1.0987521038770365;1.5380146494403122;1.0800069130456305;0.6414720109333982;0.4343082923512711;0.7113296544561365;1.0117640857228396;0.8626992075731433;0.3512433853934494;0.5534621711945336;2.348178137651822;1.3709336713138995;1.0164638511095203;0.22486535008976657;1.065;1.684584178498986;1.5140361821584527;1.7967557251908395;2.4060301507537694
0.015302448391742681;0.024423907825252042;0.9617738838214114;go;0.9612156190426167;inf;0.884567827411848;2.854738566098058;0.9757493591530999;1.0551580941999477;1.0658889276857177;0.9126763344403884;0.9912429381336045;0.8835245715209413;0.17490878154081213;1.3400873762170484;1.016956983806807;0.8548406652100714;0.25386388870640164;0.8149446430196501;0.7410071942446044;1.7509727626459146;1.0678;15.834951456310678;0.6881664499349804;1.3948322756119673;3.040843214756258;1.091060291060291;1.4308300395256919
0.015336104342840762;0.026126661070046475;0.9602571715227584;mg;0.8483657049023131;0.8718114835411481;1.2883868716560567;1.953027027286945;1.0178234011369605;1.137240221448393;1.1371414461820968;1.1399396275363793;1.117549802087053;1.6692809063090903;0.7210118084898297;0.839861792193138;0.9198293510550332;0.9379315255889585;0.4600471694802817;0.5456261103304236;1.5025906735751295;1.1914285714285715;1.2598152424942262;0.9092656670511342;1.407809110629067;1.2995391705069124;1.408713692946058;1.2606060606060607;2.235294117647059
0.017281979644781485;0.028457393733785682;0.9565755338255838;pa;1.0145605714088248;0.0;0.869889386361182;2.7200945405591352;1.0020896415425817;1.1980615098294691;1.1915533367414468;1.2966744448970149;1.0254133468734672;0.7255044456711834;0.30662496552511703;0.9422147634291205;1.0109931164057855;0.9043479813393135;0.46583837373149445;0.5174442770502266;2.4832214765100673;1.7269478198713366;1.224360286591607;0.019607843137254905;0.7161223965029571;2.2496187086934416;1.622181316152784;2.3157894736842106;3.2798092209856913
0.012600889474551144;0.02292318673474991;0.9660407401306759;sp;0.9719194008752194;0.7614638845437566;1.4985676103050078;19.66320264854103;1.024308430930222;1.1334005358185004;1.121277636487783;1.4198428794961897;1.0387347612690605;1.330789541107766;0.5816169841241543;0.8903176738050005;0.9951958344660083;0.9651676244239564;0.4815209930440661;0.5596741035838614;1.967741935483871;1.9755351681957187;1.7882083571837435;0.9382949647850312;2.1649484536082477;12.0;2.396270396270396;7.3999999999999995;3.5000000000000004
0.01845089836287573;0.026116605808526584;0.957778153942882;se;1.057999042639664;0.24374775703102813;0.9794438201580288;2.548819190638338;0.9898257624527808;1.208129084006786;1.1615900070734648;2.18392518230248;0.7977149527511934;0.7540992538275885;0.3227199882411887;0.8707953600046728;1.1097373434722717;0.8418080227476038;0.6580034467777949;0.37388242568733004;2.977491961414791;1.4994989979959918;1.1475848236670567;0.10921052631578948;0.8826032540675843;2.2938350680544435;1.6878865041833395;2.9499089253187614;4.295896328293737
0.019314848635785045;0.029221318279926942;0.9529027616359512;se;0.917309586645913;0.8251376399668645;0.9304604496261533;2.5990486942021627;0.9320503382266152;1.1538993062829241;1.1558695650073527;1.1247058148931168;0.8001947156892083;0.9195280618949689;0.4527688891253483;0.9615031895094757;1.0866018891805302;0.9229251302918453;0.5521050473448651;0.48018309892137895;3.389261744966443;1.3220205209155484;1.077835700161783;0.7377049180327869;0.9039961013645225;1.463893703061814;1.4083838650145004;1.4767504008551575;1.9347150259067358
0.013189652241900943;0.027246150185267017;0.9614508617466092;rn;0.9405560249660646;2.146250186280788;0.9500818055183201;1.6525242927029122;0.9877050315339606;1.2511497014291455;1.2491004484089934;1.2803426157551527;0.921805370440854;0.5305316904685934;0.3595704433120934;0.9418764003239538;1.0558981401003993;0.9033612477599167;0.6854126239464088;0.3471806626981073;3.76678445229682;1.3672506738544474;1.1309561375828339;2.0193236714975846;0.898529739362887;1.8042763157894737;1.466651173599814;1.8931082981715894;2.841530054644809
0.01890379705578793;0.025802596556032373;0.9568146015535881;go;0.9989965048090931;0.9107639022875221;0.9797241965105402;6.464872425369419;1.0001616970105336;1.1158147565129013;1.0925746172393964;1.7486925328067204;1.287858279352986;1.1817625145361859;0.8489893808755012;0.7931362765351528;0.8840745441320683;0.9295003051811557;0.5734542590070791;0.3857576641545011;2.1833333333333336;1.3625498007968129;1.2118679481821981;1.0662753266426812;0.6682769726247988;3.946091644204852;1.5130208333333333;4.734417344173441;10.306122448979592
0.019206673110657643;0.02507786489098915;0.9567536605448752;se;1.0418805033762795;0.5260718168902475;1.0129014647395542;2.744208133648269;0.9717279418187266;1.167661706050034;1.1897286237543014;0.8973127849061882;0.8543099128915799;0.7621240748486717;0.38670910290545785;0.722855149095885;1.0931181345812868;0.9284631164540089;0.5919311658195007;0.41416529432183646;2.818840579710145;1.3843575418994416;1.100312825860271;0.6834094368340944;0.9783402922755742;1.5694716242661446;1.575912408759124;1.8038698328935798;2.4401408450704225
0.019153802172670098;0.0281232132647227;0.9532590051457976;pb;0.9126681960425511;0.5212952392214555;0.9899826591828176;1.855180146264778;0.9672596299910602;1.1507231844491423;1.1070717988007417;2.4138754865632976;0.9047076613683771;1.3854442297366363;0.7009090077680679;0.9274172156111408;1.0294510228135296;0.8824534568920177;0.8502570391722623;0.3874163022919707;3.8645161290322574;1.5196908354803091;1.0681961030798242;0.2905982905982906;0.9734553775743706;1.7121212121212122;1.4586599241466498;1.8271474019088019;3.38
0.01522372613633269;0.029004057844712543;0.9565892317328905;al;0.9174477741586757;0.3529441337030239;1.0136775194232526;2.208449145134253;0.9509333122768656;1.1897558231972412;1.1772200784642537;1.4402829556768348;1.0240391677388196;0.7263524583802725;0.5298969334022231;0.8150203039642635;1.0375055952148857;0.9297551286073077;0.5363781766673735;0.47986771277197515;2.264516129032258;1.4169505962521296;1.1687843732220748;0.258298755186722;1.0017466075507186;1.4406779661016949;1.5320399764844208;1.5123523093447904;2.189583333333333
0.017192204088100148;0.02915544287751545;0.9549992077325308;rs;1.106976560007164;0.5395933426846704;1.1172834874480309;4.852936166499727;0.9913926879287671;1.1292927063927334;1.127825778845176;1.1725924872047926;0.9077714893868527;0.8731866432129773;0.6817092199877826;0.9559570784182111;1.1519106728060382;0.8732832459504046;0.6857486616689019;0.34845841646224995;1.2857142857142858;1.6273972602739728;1.4619640387275241;0.5845932325413966;1.0425809822361545;1.2919858573954037;2.8220064724919096;1.1849067112225007;3.125
0.02018484384329812;0.02411796775617228;0.9580336976557025;pb;1.0271290514965923;0.3445632836359625;1.026703982878101;1.7016394399384218;0.9361993513261524;1.2063497669610208;1.203783561513394;1.2411633946277438;0.9334917191088613;0.8426012134813979;0.8002794016344108;0.7463777554931789;1.0686109000642274;0.8467062340142237;0.837860365085363;0.38833034071424744;3.08716136631331;1.3500823723228994;1.0841619829946678;0.33035244608101;0.8441191576784797;1.4465049928673324;1.414795509222133;1.4144437215354586;1.8593859036985345
0.016393007772089442;0.03010689938725165;0.9544550253322368;ce;1.0644005289773475;0.19967386294441197;0.9354734949202872;3.24273149669717;0.9164959431639643;1.1892299255843235;1.181247562922449;1.376054975606386;1.1629159805497635;0.25314994047632594;0.5047950837510015;0.8036070143389243;0.9582802910567086;0.8988069726343072;0.7984565162765933;0.38916751614712974;2.6013698630136983;1.357279084551812;1.1114676574902889;0.20926315789473685;0.6500247157686604;1.9200894104498463;1.5992044922788955;2.0379615184607385;2.983510638297872
0.02042993545633968;0.0337654024643943;0.9469781831759748;ba;1.081193935124681;0.6899153726350623;1.0854648531356192;4.7202420628344015;0.9189204056498969;1.149504339345326;1.1303839334651102;1.466291826533064;0.8491489336920351;1.0579231978058727;0.9350141614497792;0.62253016912219;1.071814714310158;0.8781243013443141;0.4748763546512289;0.5325703572343209;3.016260162601626;1.6429699842022116;1.3062851782363978;0.7924990576705615;0.7535155213584506;3.1935135135135133;1.882414151925078;3.602510460251046;5.236111111111112
0.01972889192455209;0.03252246098880891;0.9499553407240056;ce;1.0004997673410219;0.7882956752642292;0.8834282054752203;2.908319414322158;0.9901435475510875;1.1820606095111525;1.1792532445245747;1.2428257542655015;1.1839166658978175;1.0663049985859372;0.3361408695634318;0.7634482139715211;0.9282528414481724;0.946244091873342;0.6901093644684025;0.45154095015438867;2.8773584905660377;1.3497041420118343;1.091854150504267;0.7932604735883425;0.5109170305676857;2.1923566878980894;1.443258549335657;2.084476534296029;2.474431818181818
0.015273464731605298;0.02657012484948349;0.95993092084416;pe;0.9795636510552048;0.8424777527848875;1.0512398881993796;2.7384079322438932;0.9786903558797183;1.2886016053279232;1.2621130838351342;1.7210194867720054;1.0996747844879862;1.0889461991970062;0.29396177326691825;0.7283204418314149;1.0000950318205708;0.9229285511895469;0.7498043395586326;0.44335385674782524;2.0454002389486265;1.3036581417934607;1.070242468772961;0.8446601941747572;1.0757511637748627;1.450390859891762;1.456839309428951;1.5397667020148462;1.9702970297029703
0.0212624584717608;0.035658914728682184;0.9439645625692138;sp;1.0928174597792055;0.7366745225963793;1.4394323973737069;2.529368001455151;0.9867402959616431;1.004895038281622;1.0292757781602957;0.7181762516323466;1.05980230852434;1.5485380234610138;0.5850442833445361;1.333767219480656;0.9336678965010407;0.9516594329990995;0.357758649105479;0.9664676776098169;2.566666666666667;1.829642248722317;1.6019453797231575;0.8791345436458593;1.1800947867298577;1.8680709534368074;1.5643939393939394;2.224836601307189;12.115384615384615
0.015356902973682604;0.024424497771264576;0.9619588447212554;go;1.194850874815902;0.0;0.936891915887374;2.343325955961193;0.8844374440892537;1.0561588886877984;1.048335964750714;1.184860765359361;0.7256726566210493;0.07879010035218673;0.0;0.41848319114641386;1.3173296546168387;0.8891028862573738;0.45667119698301173;0.521831037688407;2.0742705570291777;1.724903474903475;1.2552542372881357;0.0;0.8848015488867378;1.1953414505029114;1.799573560767591;1.2771157959058967;1.6446858029480216
0.015004333921152526;0.023522730669217208;0.9633260603162266;mg;1.0451978173399161;0.7793394216924847;1.3690500612098118;1.550144146305664;0.9762682593981888;1.193778494615734;1.176189517920768;1.5740128123793202;1.0329538052041942;1.1349383209781976;0.5368691801839315;0.9975515105037078;0.9991843480896461;0.9191397480766215;0.46953712544805376;0.5439413810184194;2.610526315789474;1.7299196787148594;1.2564622402432843;0.8770213344204376;1.3447098976109215;1.3401360544217686;1.8213627992633519;1.315058986814712;2.0813953488372094
0.01638161691411783;0.025562667226273542;0.959498452337233;pb;0.9474548034171687;0.24682682994506944;0.9378664434378392;3.1435024009601342;0.923061481662848;1.1888774540650409;1.2173702620751659;0.5256881635369594;0.9322105980929841;1.1409103784172878;0.341646517555879;0.8842620513454241;1.069967579621375;0.9036145340979413;0.825565813090738;0.31986171012215114;2.3445121951219514;1.21784847667835;1.0683837927398705;0.43870402802101577;0.8830823737821081;1.4046062869592282;1.2957863996662495;1.5368163764130767;1.5741000467508182
0.02312559634409682;0.02714307236478682;0.9506352633957718;es;1.0588922644257828;0.7137023112885544;1.543072601384382;4.0996900472141204;0.9999612239303856;1.1795844822497221;1.1674866427200328;1.4643098497568614;1.0414419442226126;1.2081947334709644;0.5768297652019028;0.9293893350642782;0.9991208722952856;0.9414628398903198;0.45448617964999877;0.622509152370053;1.657142857142857;1.8649885583524028;1.461569579288026;0.7611415168100079;1.7661647475642164;2.514705882352941;1.9263803680981597;2.4714285714285715;4.5
0.02020626555882448;0.029581972778119036;0.9516342827583976;ce;0.9231084889777578;0.13332761742239987;0.7468944874710155;2.5554503063762883;1.055479930893349;1.388330136605985;1.3856986755220195;1.4372690249504014;1.1203340487147093;0.3023092315265726;0.17781799081258254;0.8843923839045684;0.9857931894032873;0.9263274205373773;0.815908768482154;0.38512584800237526;3.0480192076830734;1.3998871968415116;1.0831701069760433;0.08997955010224949;0.49269717624148;1.6969835466179162;1.3528588564574169;1.6365914786967417;2.0411009174311925
0.015903221421775176;0.02677721897512574;0.9584069593584341;mg;1.2760962224864862;0.0;0.9946548494437254;1.553773833340931;0.9788253321942898;1.311672790360588;1.3208814349456326;1.0067032620163456;1.2199881477976697;0.16304487798001335;0.3819780851923362;0.8236150247217492;0.9499794700911887;0.8998712100226349;0.6223421696958574;0.4056735697647498;2.9215686274509802;2.1228346456692915;1.5159538357094364;0.15384615384615385;0.9232993456094963;1.1902008520998175;2.914;0.9878499735868991;7.211267605633803
0.016793748818451068;0.03239019471926397;0.9528640746108764;pe;0.9276853027536229;0.7610297124483903;1.268513619735381;6.205395833942494;0.9842901638191801;1.2733827453929853;1.2809297644761988;1.1267912677951868;1.0676141172459324;1.1350047494516324;0.5450655786979323;0.9506225051998209;0.9838307104801284;0.8832696695585518;0.32264324468480643;0.54721642326452;2.9312977099236637;1.5225988700564972;1.3162561576354679;0.8213402911288109;1.2304847986852916;3.609154929577465;1.7314775160599571;4.285714285714286;5.485714285714286
0.015772742093250733;0.02630828170850994;0.95934545158135;sc;1.054963073102884;0.8393570413904704;1.4901600465704934;7.844400393284356;0.9898958187414989;1.1258395148356082;1.1144437034092012;1.3485248182636864;1.1741646387144922;0.8832113063573943;0.6544820462168285;0.8491525750022074;0.9323564437124878;0.9521733668199442;0.5021413718350762;0.4945153722105061;1.7083333333333333;1.66412213740458;1.481144343302991;0.8866153105440538;1.4704087858450274;4.226415094339623;1.8522388059701491;5.040816326530613;5.166666666666667
0.020131646435288083;0.0258163788681826;0.9556334416139513;mg;0.9885317986123859;0.6539458271486497;1.0634782131964393;3.014751857029097;0.9327398793643844;1.0658152219933499;1.0566108011538677;1.3381760509931608;0.9632192892678674;1.240350252997289;0.2452952288738809;0.8638849990902162;1.079451423311835;0.9146954582179231;0.6066143169855218;0.40770663877359364;2.0428015564202338;1.5344215755855217;1.1405038759689923;0.6734143049932524;0.9046723110693008;1.4874436574372185;1.75046992481203;1.6211111111111112;3.2313915857605178
0.019997531168991486;0.02925564745093199;0.9517343537834836;rs;1.3568610466085869;0.14499848566424792;1.431632241050645;30.369844489875458;0.9346432736168956;1.0556313974685483;1.0851809892145834;0.19117526273063568;1.020055840444292;0.18864933621682248;2.646613122833734;0.8629138641940639;1.0000360120293876;0.9370592146215087;1.0741246823401613;0.2752689355657719;4.052631578947368;2.383116883116883;2.050882658359294;0.17711105734333416;1.2869177403369672;2.225559803386128;3.0364025695931476;2.3122771268466633;9.150537634408602
0.023530557268508;0.0252831780857486;0.952419590406024;ce;1.1030402334619547;0.04338296789190999;1.5967590071161526;5.161804300721625;0.9258967176750372;1.1795041822925574;1.1621386648741188;1.7685162686033022;1.027075401153541;0.6645091800940272;0.3089848511662735;0.5416443681837613;1.0361444859893305;0.9525989964170355;0.7416465476342591;0.4083777554488839;2.441033925686591;1.502967359050445;1.2001116902457185;0.04337777777777778;1.324804992199688;4.713430282292558;1.4928373963307364;4.977797513321492;5.169606512890095
0.01896862139917696;0.02713477366255144;0.9551826131687244;mg;1.156006926954487;0.5566942928413886;1.2173070744513745;1.8056767543276857;0.922923201833207;1.0697550123555897;1.068045721176383;1.110546199638738;1.0544075079299673;2.2154384658036834;0.4690618186800669;0.9480477287163548;0.9751568501202847;0.9025034303225044;0.4693901614889421;0.5176299424977993;1.9;1.3288343558282207;1.2230463096960926;0.628005657708628;1.3261701501324699;1.1985605419136325;1.4865399841646871;1.0960985626283368;1.3991975927783349
0.014373487246322847;0.02472537702476262;0.9626885123813071;mg;0.9161292185490241;0.8219734935300624;1.2228712308089489;2.7217432369977366;0.9675959266945118;1.1353019048131314;1.111285568479023;1.7157404171463062;1.0383902015560362;1.1237641721190317;0.5449516325215915;0.9096250677505548;1.0013626154122497;0.927287356622035;0.49544337878272515;0.5052939037326781;2.4685314685314683;1.7788873038516406;1.3750877192982456;0.899175466512368;0.9439696106362773;1.8318042813455655;1.9505440158259149;1.9862511457378553;3.630303030303031
0.01926090363019065;0.023863933141812482;0.9581483416035516;se;1.057999042639664;0.24374775703102813;0.9794438201580288;2.548819190638338;0.9898257624527808;1.208129084006786;1.1615900070734648;2.18392518230248;0.7977149527511934;0.7540992538275885;0.3227199882411887;0.8707953600046728;1.1097373434722717;0.8418080227476038;0.6580034467777949;0.37388242568733004;2.977491961414791;1.4994989979959918;1.1475848236670567;0.10921052631578948;0.8826032540675843;2.2938350680544435;1.6878865041833395;2.9499089253187614;4.295896328293737
0.022207608255766897;0.0241299069202752;0.9551295022258196;go;1.1929950028114402;0.07656559850269225;1.182275183819186;2.3840643528608223;0.9744067084568838;1.0736349467686395;1.043019298970058;1.9809913982041116;1.0475089881574624;1.4358210652224908;0.3026227517116288;0.6312769844712376;1.063369698547941;0.8924080480104822;0.4517681218690362;0.5332255260115745;4.236559139784946;1.203445447087777;1.2252171975941188;0.03227459016393443;1.274838281638746;1.114908370480436;1.3478939157566303;1.2345183486238531;1.4375
0.010885144295951969;0.028820453224869258;0.9615339918651948;sp;0.9519451448088295;1.3225127363913174;0.7766898850389364;inf;1.0236113746928333;1.1953203869712692;1.1747483134489516;1.7556466650386353;1.15008188435319;0.9902178439554598;0.4467791619419204;0.8925989842753934;0.9353328838255186;0.9687859791728886;0.4917354921355901;0.5246420072628473;1.9775280898876404;2.0646153846153847;1.5995670995670996;1.4972741433021808;0.4734130255564715;1.0;2.0445859872611467;1.2380952380952381;14.000000000000002
